890990.230407,6129033.667705,-14619.994858
899031.906189,6120422.448955,-14221.085678
845619.302673,5424845.917705,-13111.465561
882203.362243,5601973.12083,-16223.676987
937117.412048,6247301.855205,-13451.500717
752463.693298,5651701.40208,-31927.027084
919389.865173,5618728.730205,-15589.297104
804229.091736,5636848.46458,-22981.909348
859578.722595,5857461.386455,-20593.039536
750310.365173,5658004.331767,-32281.645249
855076.882751,5838815.472392,-21279.33934
821321.212829,5885137.948955,-20588.320786
945313.404236,5893452.24583,-14169.485092
749566.326111,5664415.27708,-32200.542709
749267.591736,5666816.948955,-32166.709702
813019.732361,5351858.198955,-15394.586167
748956.544861,5669217.066142,-32130.407944
748526.310486,5672415.050517,-32080.322983
869576.406189,6002616.042705,-15002.183334
833143.072204,5663078.43333,-21403.296738
952177.974548,5737272.224346,-13203.202866
867113.580017,6000514.43333,-15122.319077
959612.474548,5885630.613017,-14184.437241
806850.935486,5639446.542705,-22800.428879
913594.040954,5991222.105205,-12097.426499
933830.697204,6139330.823955,-12070.336655
766535.974548,5327293.042705,-19829.809311
746340.779236,5686769.105205,-31803.322006
898346.753845,5839299.378642,-17344.624741
745870.544861,5689552.62083,-31738.992905
745453.060486,5691936.113017,-31682.915756
745814.919861,5694772.55833,-31444.30687
958473.451111,6070861.136455,-8897.217514
745381.591736,5697152.191142,-31386.339096
917424.790954,5924568.18333,-13280.187241
744937.169861,5699529.726299,-31325.808334
744326.857361,5702696.238017,-31241.225815
897759.593689,6270077.167705,-17299.479233
743698.232361,5705859.097392,-31152.670151
979789.240173,5700179.405986,-13215.761459
821311.915954,5908730.323955,-19374.959458
879819.684631,6147565.167705,-17440.811752
742718.482361,5710595.71458,-31011.902084
844428.439392,5729902.798564,-21319.37059
742043.076111,5713748.609111,-30913.22435
742288.544861,5716961.542705,-30663.953354
976012.865173,6272040.855205,-13043.016342
739963.357361,5718797.671611,-30883.909409
740276.747986,5721613.046611,-30646.059799
816101.962829,5693737.128642,-23541.006302
739728.091736,5723967.968486,-30561.692124
811811.872986,5323100.198955,-16822.158432
740052.435486,5726781.15208,-30324.85228
739399.544861,5729524.376689,-30222.9431
1048061.857361,6202029.073955,-6185.82103
738644.607361,5732657.095439,-30102.012924
855874.435486,5890971.159892,-19325.473618
736872.654236,5735714.204814,-30098.665756
892117.395446,5756220.749736,-14704.314194
735373.185486,5737593.741924,-30133.552963
736726.279236,5740480.595439,-29782.543198
860624.208923,6068059.886455,-16011.536362
848887.312439,5621233.292705,-17711.499252
734919.326111,5743531.550517,-29757.961655
734050.263611,5747051.419658,-29596.12767
831536.615173,5565848.37083,-17889.516342
828234.705017,6002729.605205,-16933.624741
732918.513611,5751750.781963,-29372.502182
869723.210876,5822539.347392,-20067.4431
854066.744079,5702027.866924,-18769.052963
731924.857361,5756068.298076,-29156.938217
802729.747986,5752519.246807,-24800.068833
731245.685486,5759217.688945,-28994.213608
897635.687439,6149359.167705,-14417.077866
730619.029236,5762377.554302,-28824.8181
876728.95404,5713539.991924,-15494.391342
730007.310486,5765948.906475,-28625.519272
830381.435486,5785298.954814,-23066.25383
787532.763611,5360183.761455,-16768.698471
729432.591736,5770338.821025,-28369.779526
882800.231872,5853062.613017,-18364.216049
953018.622986,5989904.948955,-10042.750717
729202.669861,5773549.829814,-28174.157456
902673.642517,5983134.730205,-13026.361069
729179.466736,5776768.146221,-27972.75267
837697.759704,5676244.284892,-21085.457016
729409.685486,5779977.673564,-27768.544174
916157.029236,5939824.480205,-12739.0056
729918.966736,5783154.833721,-27566.501206
730473.544861,5785504.665752,-27421.184799
731181.794861,5787813.208721,-27279.009995
998858.560486,5733723.982158,-12517.782944
731993.794861,5790088.083721,-27146.02684
959517.865173,5842858.136455,-15537.456284
732910.529236,5792323.275127,-27018.468002
961764.208923,6022600.886455,-8933.669663
734235.107361,5795260.144267,-26860.25853
815925.525329,5839385.80833,-22340.438584
735646.763611,5798156.980205,-26713.980942
801007.232361,5665766.105205,-24106.312973
818563.240173,5784930.284892,-23510.018662
737677.013611,5802096.198955,-26527.313461
739949.513611,5806364.241924,-26341.910141
915139.435486,6071604.980205,-12351.651108
923342.494079,6128686.511455,-12733.055405
895270.251892,6185975.792705,-16884.155502
742244.888611,5810620.655986,-26170.601059
791499.271423,5550923.33958,-21265.657211
743965.341736,5813813.812236,-26048.935043
906163.865173,5970846.636455,-13172.082749
959312.115173,6102007.605205,-9260.672592
745485.872986,5816657.073955,-25945.644272
895253.774353,5924085.448955,-15180.444077
746993.060486,5819507.530986,-25846.059555
827111.634704,5688121.323955,-22817.083237
748482.622986,5822367.390361,-25750.857895
860281.511657,5923097.62083,-17445.513901
781398.630798,5434395.917705,-17809.709213
750493.622986,5826318.980205,-25625.575913
817871.599548,5370977.198955,-14577.694077
752104.763611,5829569.441142,-25528.255112
847062.654236,5331718.417705,-15152.905991
752709.990173,5832905.605205,-25535.096909
754161.372986,5836011.191142,-25452.735825
932730.622986,6280667.105205,-15607.886948
756192.193298,5838337.847392,-25290.615463
939765.787048,6251768.323955,-13553.657944
890407.338806,6173772.198955,-17068.53392
869544.167907,5292637.980205,-18260.656479
757510.693298,5842535.43333,-25241.206162
946414.607361,5807752.179424,-16270.398667
759312.451111,5845771.948955,-25116.797959
910011.853454,5956788.386455,-13111.683334
759754.349548,5849406.511455,-25146.391586
966003.732361,6278236.761455,-13858.763413
835668.642517,5392947.261455,-13422.074936
761879.833923,5855499.363017,-25034.52269
834193.189392,5969828.40208,-16552.168198
762840.029236,5858579.894267,-24984.169296
878265.893005,5467594.542705,-13211.332749
836498.779236,5407212.605205,-13331.488022
763721.654236,5861683.886455,-24939.091904
815711.247986,5972111.55833,-17699.561752
764520.490173,5864810.222392,-24898.392319
765225.037048,5867959.15208,-24862.361923
962267.974548,6110181.417705,-9235.449936
882548.131775,5694989.863017,-15153.452866
839590.958923,5603564.21458,-18333.335678
815507.872986,5857766.519267,-21854.31102
885893.244568,5951400.27708,-14731.209702
766425.927673,5875117.52708,-24802.507797
868790.153259,5663843.261455,-16308.923081
917744.126892,6068579.417705,-11989.956772
894347.439392,5690462.542705,-14958.90892
767892.568298,5881684.58958,-24663.575668
767098.966736,5885173.323955,-24763.633652
796586.513611,5699361.730205,-25070.192856
767081.443298,5887996.77708,-24764.361557
941909.947204,5773064.892314,-14874.692124
904064.626892,6180996.886455,-14778.956772
898767.048767,5751407.012432,-14111.979233
850872.693298,5339499.761455,-14622.480209
859444.048767,5325265.698955,-15376.015854
954766.271423,5280711.073955,-21365.541123
1029133.435486,6193686.855205,-7274.573959
868965.130798,5729056.480205,-16722.697983
961896.451111,5796457.632549,-15824.95726
766091.849548,5904732.355205,-24801.247177
849385.80072,6050052.136455,-16515.648667
976973.208923,5762163.907634,-13822.049545
880283.149597,5358914.542705,-13240.945053
827889.044861,5267105.073955,-21289.064926
963886.513611,5965736.02708,-10730.775131
766524.732361,5910909.698955,-24716.081406
765807.240173,5915488.948955,-24775.849228
953296.560486,6270258.292705,-14127.670639
960680.154236,5736871.163799,-13168.094467
764324.138611,5919144.823955,-24928.412949
890192.525329,5275679.542705,-20549.895737
857184.240173,5348765.605205,-14007.936264
762842.146423,5922803.136455,-25083.114243
963119.451111,5877217.05833,-14439.212631
763179.826111,5926515.417705,-25046.167709
1040782.029236,6185624.355205,-6245.037827
921547.361267,5959250.261455,-11679.067124
762143.349548,5930646.18333,-25166.656723
761983.224548,5935710.355205,-25210.74559
969508.294861,6030160.480205,-8490.322006
779109.490173,5436539.823955,-18352.337631
760711.607361,5939199.355205,-25376.766464
913982.142517,5983839.042705,-12126.431381
851890.294861,5336450.355205,-14774.844467
760455.443298,5942415.68333,-25440.29979
761152.255798,5946965.21458,-25432.776352
854722.220642,5736585.390361,-19421.505112
773044.872986,5357170.511455,-18515.067612
1005416.927673,6124150.698955,-6943.457749
761079.779236,5950592.605205,-25508.453354
761605.958923,5954479.980205,-25537.74437
909799.173767,5710023.070049,-14217.155991
905281.617126,6200639.261455,-15679.594956
875894.870056,5408649.323955,-12391.119858
760404.294861,5958534.698955,-25775.92186
1022979.966736,6242335.105205,-8895.666733
929503.802673,5653052.730205,-15148.136459
829512.904236,6011073.58958,-17111.346909
761016.451111,5964551.96458,-25904.159897
838386.212829,6019909.198955,-16474.81517
860994.152282,5958042.08958,-16007.36351
973696.708923,6158973.948955,-9415.173569
891782.264587,5828385.331767,-17892.640854
919439.900329,6028720.386455,-11280.464584
874411.594177,5393818.886455,-12471.9431
763560.974548,5977196.355205,-26171.455795
878697.504821,5919822.96458,-16013.542221
909643.509704,5738545.505596,-13755.956772
766472.599548,5980896.33958,-26018.748032
855042.896423,6068568.073955,-16749.337143
767177.107361,5983209.448955,-26062.625229
967421.560486,6043409.105205,-8392.863999
766493.708923,5986841.12083,-26371.74852
767564.685486,5989884.761455,-26433.760971
935731.021423,5770489.536846,-14728.425522
784473.630798,5394344.917705,-16709.763901
789782.255798,5358095.667705,-16644.853745
776946.982361,5401823.105205,-17956.766831
802314.271423,5542944.18333,-19449.276352
772088.029236,5996857.417705,-26315.007309
772020.997986,6001132.96458,-26657.058579
876226.646911,5721340.038799,-15613.825913
824857.337829,5675415.698955,-22657.45604
977284.794861,6208048.448955,-10140.97728
977501.380798,5881556.49583,-14045.308334
924635.029236,6249445.948955,-14194.808334
969365.435486,5954427.52708,-11119.560288
922999.146423,6253368.323955,-14492.006577
980104.630798,5957791.417705,-10790.307358
778207.029236,6014712.43333,-26918.25853
885048.53656,5991734.198955,-14167.518295
888024.639099,5914046.980205,-15803.375717
909899.619079,5298549.605205,-17866.022202
830619.466736,5805254.21458,-22691.45372
994056.185486,5775977.015361,-14430.167709
781580.716736,6021593.93333,-27043.003403
812805.419861,5560120.96458,-19524.645493
963879.771423,5277371.011455,-22237.603134
783535.193298,6025041.605205,-27067.895004
820213.822204,5998182.698955,-17824.070542
784858.255798,6028072.042705,-27160.939682
864139.320251,5719143.49583,-17341.695053
786334.865173,6030941.261455,-27209.659653
789470.583923,6033649.011455,-26922.582016
881959.103332,6106972.105205,-14996.401108
807136.177673,5438492.573955,-15303.140854
818448.165954,5552889.323955,-18678.959702
789689.318298,6037380.605205,-27317.640122
984413.357361,6044136.855205,-7820.709702
885567.926208,5355237.323955,-13380.442124
792883.646423,6043448.323955,-27418.187973
942633.283142,5993923.40208,-10214.960678
804223.341736,5280931.698955,-20250.188217
795553.443298,6046100.605205,-27189.791977
913580.290954,6026665.792705,-11748.276108
877749.376892,5365341.761455,-13022.886459
847054.040954,5317963.042705,-16094.326889
801708.802673,5548271.15208,-19733.208725
776832.349548,5422237.980205,-18408.6306
938136.306579,6205355.073955,-12184.857163
895586.221618,5347717.886455,-13740.44017
802216.482361,6058766.042705,-27364.020737
802302.443298,6061282.448955,-27691.842514
945827.904236,5647819.511455,-14782.714584
774796.216736,5370593.448955,-18149.505112
804142.099548,6064017.105205,-27630.84642
844822.810486,5260575.198955,-22064.5233
822939.513611,5295123.730205,-18492.089584
946721.138611,6253381.261455,-13400.070053
941565.603454,6083870.042705,-9900.439194
807881.755798,6072020.761455,-27841.322006
832120.193298,5985642.011455,-16435.991928
985435.458923,6227984.667705,-10457.484116
820633.103454,5941020.83958,-17860.536362
823175.181579,5601075.55833,-20318.937973
941196.552673,6273262.636455,-14842.119858
891380.504821,6258468.355205,-18965.80687
798029.357361,5692905.769267,-24868.010849
880924.238235,5908383.80833,-16320.695053
963503.818298,6227035.480205,-11343.722397
956363.474548,6089076.886455,-9242.840561
817516.962829,6088114.167705,-27597.274155
791406.083923,5618982.917705,-24067.44957
817601.970642,6091513.792705,-28084.72435
874874.486267,5925932.74583,-16052.737045
896263.468689,5274807.698955,-20775.926499
929323.255798,6005024.58958,-10353.646225
1020942.138611,6222668.823955,-8670.645249
919933.568298,6292395.042705,-16738.243881
821736.974548,6098542.980205,-27930.140366
926193.943298,6282171.448955,-16147.73851
822972.740173,6102806.636455,-28210.958725
878901.242004,5786337.952861,-18832.811752
915417.583923,5731340.210674,-13722.089584
839443.322204,5556574.24583,-16887.319077
818398.048767,5891120.855205,-20454.167954
994628.412048,6075201.948955,-7137.021225
922862.693298,6167257.292705,-13024.201889
828333.021423,6111088.136455,-27810.012436
863539.326111,5622099.386455,-16676.529526
828871.763611,6114767.355205,-28211.218491
829883.228454,6117832.573955,-28366.322983
817586.345642,5730254.978252,-24001.057724
811931.287048,5563489.667705,-19711.88768
904330.67572,5956513.93333,-13705.618881
973014.130798,5957889.43333,-10900.126694
960774.474548,6255456.386455,-13013.329819
804525.490173,5283352.761455,-20031.190903
834620.201111,6125054.917705,-27922.628159
793367.849548,5306946.230205,-18609.330307
914298.736267,5790285.122783,-16507.049545
809550.544861,5547179.355205,-19175.249252
852168.480407,5636856.855205,-17653.423569
864144.046814,5733280.614971,-17642.442612
976038.099548,6212381.730205,-10307.123764
839479.872986,6136127.605205,-28006.914292
839663.915954,6139971.698955,-28571.795639
1005932.302673,6251839.605205,-10489.040756
884834.036071,5769342.573467,-16524.243393
853713.830017,5610781.74583,-17117.39476
828389.904236,5392732.230205,-13723.013413
843308.388611,6145011.542705,-28070.178452
948860.779236,5301277.511455,-18266.19017
844968.095642,6148904.730205,-28096.665756
835925.333923,5447517.605205,-13794.409897
845059.775329,6152581.136455,-28679.584702
833033.009704,5690039.628642,-22318.513168
773031.412048,5361943.167705,-18484.556381
899223.923767,5273559.667705,-21012.323471
848346.193298,6160388.980205,-28743.474838
871170.101501,5658918.71458,-16191.61644
884196.348083,5794783.679424,-18411.907944
940493.201111,6038734.230205,-9689.531967
849759.462829,5662968.636455,-18595.354721
835374.853454,6002119.198955,-16329.074448
852602.169861,6167997.605205,-28366.303452
799992.849548,5613648.886455,-22674.661301
860211.091736,5794927.202861,-20882.948715
885270.881775,5336569.167705,-14348.634506
804905.083923,5713649.003642,-24573.541123
820136.173767,5699909.816142,-23437.942131
860510.134704,5404517.542705,-12594.338608
783749.888611,5311617.730205,-18690.811264
885963.292907,5656825.636455,-15835.744858
785871.755798,5285451.011455,-19997.821518
857719.999939,6183140.792705,-28916.3181
917400.013611,5328836.823955,-15103.135483
791154.997986,5378626.636455,-16191.117905
