803095.887070,5354911.290306,-15867.958363
802941.501923,5356493.690944,-15829.805873
802787.116776,5358076.091581,-15791.653383
802650.181634,5359660.191328,-15757.937650
802514.429421,5361244.406256,-15724.522684
802378.677208,5362828.621185,-15691.107718
802260.856227,5364414.358676,-15662.238977
802143.221908,5366000.112016,-15633.417562
802026.304445,5367585.917572,-15604.777352
801926.277153,5369172.953417,-15580.406614
801826.249862,5370759.989261,-15556.035876
801727.758745,5372347.119038,-15532.052219
801644.832395,5373935.200558,-15511.990530
801561.906045,5375523.282077,-15491.928841
801481.259620,5377111.477186,-15472.439708
801414.933416,5378700.385746,-15456.546806
801348.607213,5380289.294307,-15440.653903
801285.237695,5381878.317744,-15425.500854
801235.016553,5383467.852038,-15413.637934
801184.795410,5385057.386332,-15401.775014
801138.149145,5386647.021559,-15390.803229
801103.544016,5388236.996755,-15382.833022
801068.938888,5389826.971951,-15374.862815
801038.476428,5391417.021530,-15367.921078
801019.004560,5393007.268447,-15363.707895
800999.532693,5394597.515365,-15359.494713
800984.728708,5396187.799668,-15356.435350
800979.913824,5397778.163976,-15355.845119
800975.098940,5399368.528284,-15355.254888
800975.441986,5400958.884280,-15355.933665
800984.814397,5402549.225724,-15358.833940
800994.186808,5404139.567169,-15361.734216
801009.178959,5405729.847281,-15366.010200
801032.275621,5407320.038942,-15372.270163
801055.372284,5408910.230604,-15378.530125
801084.528650,5410500.301655,-15386.265513
801120.893162,5412090.229237,-15395.755950
801157.257675,5413680.156820,-15405.246387
801200.105817,5415269.899053,-15416.306303
801249.288368,5416859.460203,-15428.899578
801298.470919,5418449.021353,-15441.492852
801354.550165,5420038.327534,-15455.745121
801416.107433,5421627.431193,-15471.315126
801477.664701,5423216.534853,-15486.885130
801546.525377,5424805.309450,-15504.200022
801620.020391,5426393.875241,-15522.622123
801693.515404,5427982.441032,-15541.044224
801774.717987,5429570.599472,-15561.294174
801859.719942,5431158.557112,-15582.445143
801944.721896,5432746.514753,-15603.596113
802037.836096,5434333.982757,-15626.655421
802133.920136,5435921.271508,-15650.413359
802230.004176,5437508.560260,-15674.171297
802334.607944,5439095.273246,-15699.915806
802441.354913,5440681.841394,-15726.160052
802548.101882,5442268.409542,-15752.404297
802663.780357,5443854.312098,-15780.711047
802780.776514,5445440.116459,-15809.322082
802897.772671,5447025.920820,-15837.933116
803024.117058,5448610.966251,-15868.679976
803150.953766,5450195.971713,-15899.539318
803278.123476,5451780.948013,-15930.473851
803414.396860,5453365.127101,-15963.463941
803550.670245,5454949.306189,-15996.454032
803688.101148,5456533.376839,-16029.702081
803833.411732,5458116.709309,-16064.706161
803978.722317,5459700.041780,-16099.710240
804126.012433,5461283.177251,-16135.149065
804279.964746,5462865.649713,-16172.051044
804433.917058,5464448.122175,-16208.953022
804590.665739,5466030.300791,-16246.459143
804752.867894,5467611.906352,-16285.143461
804915.070048,5469193.511912,-16323.827778
805080.876527,5470774.719663,-16363.276493
805250.939781,5472355.457596,-16403.627974
805421.003035,5473936.195528,-16443.979455
805595.464891,5475516.425935,-16485.244319
805773.003178,5477096.301374,-16527.148015
805950.541465,5478676.176812,-16569.051710
806133.252988,5480255.430842,-16612.003988
806317.882422,5481834.454493,-16655.345013
806502.511856,5483413.478145,-16698.686039
806693.062315,5484991.764177,-16743.194105
806884.400671,5486569.952056,-16787.857466
807076.044646,5488148.100586,-16832.579125
807273.710811,5489725.473769,-16878.449535
807471.376975,5491302.846951,-16924.319945
807670.396379,5492880.040652,-16970.438665
807874.009772,5494456.625045,-17017.400349
808077.623165,5496033.209439,-17064.362034
808283.580598,5497609.474534,-17111.734204
808492.760564,5499185.300666,-17159.670701
808701.940530,5500761.126797,-17207.607197
808914.385934,5502336.497415,-17256.083675
809128.751100,5503911.600234,-17304.877612
809343.116266,5505486.703053,-17353.671548
809561.584469,5507061.221378,-17403.096805
809780.752064,5508635.640072,-17452.629675
810000.342576,5510209.997412,-17502.221810
810223.927713,5511783.775234,-17552.373727
810447.512850,5513357.553057,-17602.525644
810672.527354,5514931.120290,-17652.854033
810900.142267,5516504.304401,-17703.503472
811127.757181,5518077.488513,-17754.152911
811357.671886,5519650.329521,-17805.038809
811588.925123,5521222.970836,-17856.062330
811820.178360,5522795.612150,-17907.085852
812054.443012,5524367.799964,-17958.340116
812288.938571,5525939.953004,-18009.612072
812524.131833,5527512.000369,-18060.913564
812761.468242,5529083.723129,-18112.305782
812998.804650,5530655.445888,-18163.698001
813237.560420,5532226.953400,-18215.083934
813477.329756,5533798.307203,-18266.465380
813717.099092,5535369.661007,-18317.846827
813958.771011,5536940.727716,-18369.091502
814200.557845,5538511.777086,-18420.327916
814442.863170,5540082.749383,-18471.472274
814686.243432,5541653.561896,-18522.425781
814929.623695,5543224.374410,-18573.379288
815173.851921,5544795.065256,-18624.022115
815418.391683,5546365.711404,-18674.550800
815663.046951,5547936.342495,-18724.987126
815908.301104,5549506.895524,-18774.944580
816153.555258,5551077.448553,-18824.902033
816398.967872,5552647.990912,-18874.413364
816644.478702,5554218.526657,-18923.648185
816889.975842,5555789.067171,-18972.798415
817135.348673,5557359.650981,-19021.180573
817380.721504,5558930.234791,-19069.562731
817625.952407,5560500.857069,-19117.410708
817871.091783,5562071.504155,-19164.914199
818116.194798,5563642.160692,-19212.291587
818361.081008,5565212.873577,-19258.917089
818605.967219,5566783.586463,-19305.542590
818850.660297,5568354.347656,-19351.548672
819095.273008,5569925.128951,-19397.296997
819339.798725,5571495.931251,-19442.786471
819584.116954,5573066.783651,-19487.658571
819828.435182,5574637.636050,-19532.530670
820072.465311,5576208.555787,-19576.605254
820316.467404,5577779.482077,-19620.602228
820560.282059,5579350.450878,-19664.115293
820803.945666,5580921.453936,-19707.238395
821047.528780,5582492.474746,-19750.167266
821290.830827,5584063.557545,-19792.417908
821534.132873,5585634.640344,-19834.668549
821777.081204,5587205.799149,-19876.119875
822019.997867,5588776.964759,-19917.499635
822262.652443,5590348.185333,-19958.323802
822505.159118,5591919.436925,-19998.834434
822747.497378,5593490.723041,-20039.009628
822989.568654,5595062.063888,-20078.653066
823231.565887,5596633.419593,-20118.157758
823473.175512,5598204.853076,-20156.936126
823714.785136,5599776.286559,-20195.714494
823955.925590,5601347.812310,-20233.664723
824197.046437,5602919.341917,-20271.580343
824437.761482,5604490.949829,-20308.820517
824678.365518,5606062.579162,-20345.875919
824918.622301,5607634.274307,-20382.385764
825158.680548,5609206.007081,-20418.583694
825398.443499,5610777.794875,-20454.343360
825637.925997,5612349.634923,-20489.686789
825877.156671,5613921.521138,-20524.676889
826116.032439,5615493.472417,-20559.169025
826354.689348,5617065.463204,-20593.370674
826592.926339,5618637.529793,-20627.014971
826830.964777,5620209.631699,-20660.409830
827068.529839,5621781.817806,-20693.210002
827305.901690,5623354.037797,-20725.780327
827542.760517,5624926.347758,-20757.740357
827779.414056,5626498.693237,-20789.469045
828015.531140,5628071.131526,-20820.593198
828251.410818,5629643.610354,-20851.463842
828486.749397,5631216.181580,-20881.756681
828721.795616,5632788.802102,-20911.753627
828956.317622,5634361.511015,-20941.220024
829190.466486,5635934.282080,-20970.328431
829424.132488,5637507.133572,-20998.973582
829657.315548,5639080.064556,-21027.179489
829890.084691,5640653.063670,-21055.008930
830122.228665,5642226.164502,-21082.299323
830354.058611,5643799.316427,-21109.318947
830585.085087,5645372.597611,-21135.681835
830815.931945,5646945.907691,-21161.897907
831045.757069,5648519.380334,-21187.322405
831275.367007,5650092.886856,-21212.588640
831504.109459,5651666.529906,-21237.217991
831732.381597,5653240.246187,-21261.520222
831959.999265,5654814.064372,-21285.367246
832186.833137,5656388.003312,-21308.697985
832413.275188,5657962.002618,-21331.770633
832638.563463,5659536.177821,-21354.123855
832863.474701,5661110.410024,-21376.252137
833087.405165,5662684.790195,-21397.801810
833310.590692,5664259.281586,-21418.935930
833533.181023,5665833.861842,-21439.738028
833754.512370,5667408.628113,-21459.876515
833975.313156,5668983.472174,-21479.746830
834195.043371,5670558.472764,-21499.084362
834413.770253,5672133.618509,-21517.950884
834631.860709,5673708.856152,-21536.521751
834848.474813,5675284.305119,-21554.439516
835064.242449,5676859.873946,-21572.004817
835279.195966,5678435.558053,-21589.231125
835492.468114,5680011.477641,-21605.799292
835704.868084,5681587.518101,-21622.045755
835916.281111,5683163.695249,-21637.929576
836125.882229,5684740.120483,-21653.189442
836334.444762,5686316.686381,-21668.113076
836541.917168,5687893.399661,-21682.687378
836747.423835,5689470.375769,-21696.670444
836951.608819,5691047.526415,-21710.283215
837154.494713,5692624.847810,-21723.541540
837355.625859,5694202.397982,-21736.343087
837554.812312,5695780.198356,-21748.675656
837752.453984,5697358.195443,-21760.657097
837948.465240,5698936.398786,-21772.281848
838142.296122,5700514.874888,-21783.459960
838333.936600,5702093.620943,-21794.227107
838523.639208,5703672.603005,-21804.655295
838711.291257,5705251.832368,-21814.745207
838896.771382,5706831.320884,-21824.499522
839079.294363,5708411.156397,-21833.841727
839259.327446,5709991.278857,-21842.874364
839436.777686,5711571.694788,-21851.613917
839611.486464,5713152.417589,-21860.071989
839783.282918,5714733.461120,-21868.263122
839951.982934,5716314.839661,-21876.205060
840117.319231,5717896.574982,-21883.915183
840278.809788,5719478.708521,-21891.409370
840436.612931,5721061.214393,-21898.741259
840590.488282,5722644.107249,-21905.942548
840740.176444,5724227.401698,-21913.049669
840885.397327,5725811.112141,-21920.104236
841025.848298,5727395.252567,-21927.153534
841161.202146,5728979.836291,-21934.251069
841291.104818,5730564.875650,-21941.457166
841415.172927,5732150.381621,-21948.839647
841532.990974,5733736.363359,-21956.474566
841643.888791,5735322.842443,-21964.460025
841747.024570,5736909.842136,-21972.902175
841842.585079,5738497.312362,-21981.798558
841930.353151,5740085.229234,-21991.156744
842010.119720,5741673.565583,-22000.983173
842081.201143,5743262.311282,-22011.310528
842142.747058,5744851.451276,-22022.178564
842195.606683,5746440.899987,-22033.530082
842238.858919,5748030.634776,-22045.405661
842271.849885,5749620.612035,-22057.827786
842295.314183,5751210.753902,-22070.743462
842307.637534,5752801.017234,-22084.218117
842309.855985,5754391.320982,-22098.179494
842301.255358,5755981.600302,-22112.639173
842281.588027,5757571.775755,-22127.576899
842251.534760,5759161.784524,-22142.928745
842211.146081,5760751.562034,-22158.651050
842160.761179,5762341.052451,-22174.677311
842100.973668,5763930.215386,-22190.916672
842033.040237,5765519.050306,-22207.247307
841958.300094,5767107.580582,-22223.526197
841878.603847,5768695.872680,-22239.577422
841796.308727,5770284.036826,-22255.201606
841714.134433,5771872.213427,-22270.177070
841635.153741,5773460.559591,-22284.265462
841563.308068,5775049.253060,-22297.136602
841502.012046,5776638.396627,-22308.585211
841455.145215,5778228.039206,-22318.342752
841427.002464,5779818.130289,-22326.114089
841419.911988,5781408.459857,-22331.809560
841437.855049,5782998.706305,-22335.173220
841482.146136,5784588.436061,-22336.194378
841553.764986,5786177.169276,-22334.875925
841654.292816,5787764.332497,-22331.162876
841783.314459,5789349.425100,-22325.157981
841939.815519,5790932.029474,-22316.998943
842122.859791,5792511.772883,-22306.806569
842331.132568,5794088.377295,-22294.720307
842562.308759,5795661.777999,-22280.889405
842812.865663,5797232.200726,-22265.453929
843079.745072,5798799.922838,-22248.524082
843361.109087,5800365.094676,-22230.107959
843653.789535,5801928.173187,-22210.380936
843955.929054,5803489.437067,-22189.421924
844266.683795,5805048.992555,-22167.174538
844584.042548,5806607.200451,-22143.769531
844906.826297,5808164.277525,-22119.253479
845234.286950,5809720.359021,-22093.566152
845564.972105,5811275.741943,-22066.876982
845898.459489,5812830.506391,-22039.034934
846233.569137,5814384.904782,-22010.243177
846569.791723,5815939.042013,-21980.346422
846906.344133,5817493.089365,-21949.502532
847242.605282,5819047.178978,-21917.629688
847577.996848,5820601.435858,-21884.767704
847912.055271,5822155.959936,-21850.980542
848243.971074,5823710.919143,-21816.120822
848573.607637,5825266.342587,-21780.361377
848900.280723,5826822.368050,-21743.618881
849223.423331,5828379.106276,-21705.867281
849542.982946,5829936.561602,-21667.209342
849858.144639,5831494.887381,-21627.548436
850168.474331,5833054.156606,-21586.883852
850474.002396,5834614.349325,-21545.298252
850774.010594,5836175.586066,-21502.724878
851067.743149,5837737.986512,-21459.100743
851355.500190,5839301.471480,-21414.533733
851636.927975,5840866.081137,-21369.015499
851910.488532,5842432.052083,-21322.374104
852176.829989,5843999.236512,-21274.749709
852435.677634,5845567.645900,-21226.143777
852686.239133,5847137.367693,-21176.492807
852927.516615,5848708.506955,-21125.714424
853160.113289,5850280.920440,-21073.918127
853383.658463,5851854.612354,-21021.091467
853596.965440,5853429.686118,-20967.134279
853799.529452,5855006.137061,-20912.025778
853991.791758,5856583.838352,-20855.843194
854173.357442,5858162.768006,-20798.572027
854342.778064,5859743.002485,-20740.095718
854499.722729,5861324.478708,-20680.411942
854644.624976,5862907.058754,-20619.589207
854777.057194,5864490.687309,-20557.611228
854895.381584,5866075.381485,-20494.354490
854999.230640,5867661.037089,-20429.813982
855089.141586,5869247.492164,-20364.062274
855164.647580,5870834.648061,-20297.081732
855224.068157,5872422.430329,-20228.753775
855267.987484,5874010.661582,-20159.144359
855298.124050,5875599.163581,-20088.407950
855315.071149,5877187.815598,-20016.604302
855318.255219,5878776.505723,-19943.700279
855308.768167,5880365.124807,-19869.796282
855288.094489,5881953.596659,-19795.021101
855256.854521,5883541.859182,-19719.433930
855214.705036,5885129.830925,-19643.021642
855162.802408,5886717.479020,-19565.884906
855102.392891,5888304.795948,-19488.128379
855034.104671,5889891.766905,-19409.809563
854957.904279,5891478.350968,-19330.940758
854874.799736,5893064.565467,-19251.607377
854785.876667,5894650.445597,-19171.897175
854691.757819,5896236.010202,-19091.865450
854592.747143,5897821.262895,-19011.550121
854489.590949,5899406.240391,-18931.016699
854383.262607,5900991.000996,-18850.339423
